"","long","lat"
"29860",228.344152256198,44.1502164364628
"29861",228.791857495914,43.1336213256818
"29862",229.220301602171,42.1123270447519
"29863",229.630495442965,41.0864360465106
"29864",230.023668452348,40.0559858969983
"29865",230.400694894532,39.0210551433904
"29866",230.762667599786,37.9816164649304
"29867",231.11007834173,36.9376732767127
"29868",231.443801384577,35.8895534278176
"29869",231.764765634054,34.8373866918392
"29870",232.073408222269,33.7813301631285
"29871",232.370548771921,32.7216502190631
"29872",232.656460490578,31.6587771615608
"29873",232.931826397156,30.5934281604843
"29874",233.426905828955,29.4972476854943
"29875",233.923952355235,28.4026723049594
"29876",234.422364919349,27.3095927358526
"29877",234.922908502485,26.2185485631185
"29878",235.425747029181,25.1297720131889
"29879",235.931426914572,24.0435636143872
"29880",236.440002800171,22.9600616780441
"29881",236.951993780355,21.879501845686
"29882",237.467973591015,20.8020087682652
"29883",237.988160798203,19.7280178703414
"29884",238.512418798136,18.6573259537866
"29885",239.040966156869,17.5901208488032
"29886",239.573994119696,16.5265408667217
"29887",240.11158464889,15.4667926207646
"29888",240.653928989745,14.4110912618908
"29889",241.200753934697,13.3597253655926
"29890",241.752906427201,12.3130526630278
"29891",242.410844889570,11.4321682884132
"29892",243.060914974015,10.5483802296276
"29893",243.702952755996,9.66232198671666
"29894",244.337176801567,8.77443496065544
"29895",244.96372371451,7.88493174108186
"29896",245.58297598542,6.99404839640912
"29897",246.195124859593,6.1018899407957
"29898",246.80033426157,5.20858572094901
"29899",247.399123285727,4.31444651047629
"29900",247.991874422657,3.41932140488556
"29901",248.578833559171,2.52327272965299
"29902",249.160492468889,1.62625758265287
"29903",249.737069717865,0.728471264606771
"29904",250.308947796692,-0.170275161925177
"29905",250.876427233693,-1.0698901163792
"29906",251.439835877949,-1.97050018403857
"29907",252.000020672917,-2.87108816030484
"29908",252.5567903733,-3.77276982061196
"29909",253.110582111205,-4.67548945622952
"29910",253.661696414955,-5.57941547400922
"29911",254.2105430959,-6.48440145177075
"29912",254.757395361608,-7.39070181406068
"29913",255.302635702672,-8.29825636983695
"29914",255.846701251198,-9.20723843514976
"29915",256.389892535511,-10.1175566562189
"29916",256.932592046204,-11.0294108160777
"29917",257.475018349329,-11.9428401883139
"29918",258.017745180779,-12.8579250276501
"29919",258.560936465091,-13.7746909472958
"29920",259.105220579671,-14.6932600368823
"29921",259.650679486789,-15.6136707162239
"29922",260.198979752601,-16.5360245843843
"29923",260.749329075163,-17.4602943206069
"29924",261.302383152638,-18.3865379814996
"29925",261.858360551077,-19.314758982157
"29926",262.417807685614,-20.2449761055994
"29927",262.981079726087,-21.1771432480498
"29928",263.548750408385,-22.1112791925285
"29929",264.121202223102,-23.0473566182787
"29930",264.699063547642,-23.9853926007735
"29931",265.282607589571,-24.9254554419044
"29932",265.87232612251,-25.8672104624023
"29933",266.468874844619,-26.8104766622539
"29934",267.072608925735,-27.7551208527707
"29935",267.684184064017,-28.7008168924196
"29936",268.303736863251,-29.6471703377761
"29937",268.931841059325,-30.5934281604843
"29938",269.802253046395,-31.5040187353466
"29939",270.700832733602,-32.4017856300423
"29940",271.627634762459,-33.2865171087069
"29941",272.583779283991,-34.1569598316280
"29942",273.569976637871,-35.0123214968616
"29943",274.587155729826,-35.8515946515052
"29944",275.63594493726,-36.6740245596556
"29945",276.717300486656,-37.478614013694
"29946",277.832205925256,-38.2643658060014
"29947",278.981153026678,-39.0301427100811
"29948",280.164496960762,-39.7754563674075
"29949",281.382620218098,-40.4993607967805
"29950",282.635932610039,-41.2009066019054
"29951",283.92446145734,-41.8791512166769
"29952",285.248206760002,-42.5330769429085
"29953",286.606622102891,-43.1618368371432
"29954",288.00000801433,-43.7639453332365
"29955",255.361648537101,72.377820747711
"29956",258.552385068251,71.8973510905464
"29957",261.564580454496,71.3645280333937
"29958",264.396759374977,70.7841941803744
"29959",267.051244094011,70.1608369657732
"29960",269.533799291257,69.498834540848
"29961",271.851583004966,68.8020254719125
"29962",274.013091990465,68.0740707403617
"29963",276.028161720158,67.3184810634291
"29964",277.906900874019,66.5379953469717
"29965",279.658653150830,65.735236383631
"29966",281.293199381484,64.912464966022
"29967",282.819254887362,64.0718735848686
"29968",284.245316423791,63.2151151459497
"29969",285.579225047938,62.3438357248553
"29970",286.828193439566,61.4593262273387
"29971",288.00000801433,60.5638679365825
"29972",289.099859715999,59.6573993808843
"29973",290.133458582719,58.740965579187
"29974",291.105968237502,57.8152495504076
"29975",292.022224454281,56.8811323889492
"29976",292.886407308827,55.9390478118239
"29977",293.702478310860,54.9896310266246
"29978",294.474180404045,54.0332201277153
"29979",295.2046554754,53.0703512849456
"29980",295.896936128915,52.1012430643692
"29981",296.553590515720,51.1262062395932
"29982",297.177296069969,50.1454593766711
"29983",297.77012916917,49.1592688529804
"29984",298.334412077640,48.1677098006022
"29985",298.871756720023,47.1709939554006
"29986",299.385523549391,46.1689881286868
"29987",299.875739886501,45.1620577355814
"29988",300.344154259781,44.1502164364628
"29989",300.791859499497,43.1336213256818
"29990",301.220303605753,42.1123270447519
"29991",301.630524767304,41.0864360465106
"29992",302.02367045593,40.0559858969983
"29993",302.400696898115,39.0210551433904
"29994",302.762669603369,37.9816164649304
"29995",303.110080345312,36.9376732767127
"29996",303.443803388159,35.8895534278176
"29997",303.764767637637,34.8373866918392
"29998",304.073410225851,33.7813301631285
"29999",304.370550775503,32.7216502190631
"30000",304.65646249416,31.6587771615608
"30001",304.931828400738,30.5934281604843
"30002",305.426907832537,29.4972476854943
"30003",305.923954358818,28.4026723049594
"30004",306.422366922932,27.3095927358526
"30005",306.922910506067,26.2185485631185
"30006",307.425749032763,25.1297720131889
"30007",307.931428918154,24.0435636143872
"30008",308.44003212451,22.9600616780441
"30009",308.951995783938,21.879501845686
"30010",309.467975594597,20.8020087682652
"30011",309.988162801785,19.7280178703414
"30012",310.512420801719,18.6573259537866
"30013",311.040968160451,17.5901208488032
"30014",311.573996123279,16.5265408667217
"30015",312.111613973229,15.4667926207646
"30016",312.653930993328,14.4110912618908
"30017",313.200728617523,13.3597253655926
"30018",313.752908430783,12.3130526630278
"30019",314.410846893152,11.4321682884132
"30020",315.060916977597,10.5483802296276
"30021",315.702954759578,9.66232198671666
"30022",316.337178805149,8.77443496065544
"30023",316.963725718093,7.88493174108186
"30024",317.582977989003,6.99404839640912
"30025",318.195126863176,6.1018899407957
"30026",318.800336265152,5.20858572094901
"30027",319.399125289309,4.31444651047629
"30028",319.991903746996,3.41932140488556
"30029",320.578862883510,2.52327272965299
"30030",321.160494472472,1.62625758265287
"30031",321.737071721448,0.728471264606771
"30032",322.308949800275,-0.170275161925177
"30033",322.876429237276,-1.0698901163792
"30034",323.439837881532,-1.97050018403857
"30035",324.0000226765,-2.87108816030484
"30036",324.556792376883,-3.77276982061196
"30037",325.110584114787,-4.67548945622952
"30038",325.661698418537,-5.57941547400922
"30039",326.210545099483,-6.48440145177075
"30040",326.757397365191,-7.39070181406068
"30041",327.302637706254,-8.29825636983695
"30042",327.846730575538,-9.20723843514976
"30043",328.389894539094,-10.1175566562189
"30044",328.932594049786,-11.0294108160777
"30045",329.475020352912,-11.9428401883139
"30046",330.017747184361,-12.8579250276501
"30047",330.560938468674,-13.7746909472958
"30048",331.105222583254,-14.6932600368823
"30049",331.650708811128,-15.6136707162239
"30050",332.198981756183,-16.5360245843843
"30051",332.749331078746,-17.4602943206069
"30052",333.30238515622,-18.3865379814996
"30053",333.858362554659,-19.314758982157
"30054",334.417809689197,-20.2449761055994
"30055",334.981109050426,-21.1771432480498
"30056",335.548752411967,-22.1112791925285
"30057",336.121204226685,-23.0473566182787
"30058",336.699065551224,-23.9853926007735
"30059",337.282609593153,-24.9254554419044
"30060",337.872328126092,-25.8672104624023
"30061",338.468876848201,-26.8104766622539
"30062",339.072610929317,-27.7551208527707
"30063",339.6841860676,-28.7008168924196
"30064",340.303738866834,-29.6471703377761
"30065",340.931843062908,-30.5934281604843
"30066",341.802255049978,-31.5040187353466
"30067",342.700834737185,-32.4017856300423
"30068",343.627636766042,-33.2865171087069
"30069",344.583781287574,-34.1569598316280
"30070",345.569978641453,-35.0123214968616
"30071",346.587157733408,-35.8515946515052
"30072",347.635974261599,-36.6740245596556
"30073",348.717275169482,-37.478614013694
"30074",349.832207928838,-38.2643658060014
"30075",350.981155030261,-39.0301427100811
"30076",352.164498964344,-39.7754563674075
"30077",353.382622221681,-40.4993607967805
"30078",354.635934613621,-41.2009066019054
"30079",355.924463460923,-41.8791512166769
"30080",357.248208763585,-42.5330769429085
"30081",358.606624106473,-43.1618368371432
"30082",9.45753211373423e-06,-43.7639453332365
"30083",327.552158177013,73.364509875211
"30084",330.913704078927,72.8844910105317
"30085",334.076546117506,72.3497555004114
"30086",337.039127009621,71.765562590511
"30087",339.804834529099,71.136911979303
"30088",342.380635468894,70.4685369878823
"30089",344.776037452331,69.7646996542908
"30090",347.001231121651,69.0293273373014
"30091",349.067308704067,68.2661288296333
"30092",350.986072766463,67.478013791873
"30093",352.76913463043,66.6678235827153
"30094",354.426821541992,65.8378326551537
"30095",355.969870558525,64.9903974244519
"30096",357.407242888219,64.1271571360107
"30097",358.748009022293,63.2498534880684
"30098",360.000010017913,62.3597773863782
"30099",1.1718299426897,61.4593262273387
"30100",2.26908852035144,60.5483702373558
"30101",3.29801596456566,59.6279339448048
"30102",4.26407258468697,58.6986935384138
"30103",5.17260044241998,57.761550603153
"30104",6.02785495906099,56.8168910447106
"30105",6.83423563020916,55.8653364103011
"30106",7.5952685410235,54.9072384546668
"30107",8.31491007858074,53.9431128570899
"30108",8.99575101901042,52.9731474477726
"30109",9.64091617385784,51.9976290946601
"30110",10.2526902414004,51.016783193995
"30111",10.833790783154,50.030818066547
"30112",11.3859483982997,49.0398703160995
"30113",11.9115630445571,48.0440423954899
"30114",12.4120075899493,47.0434674934073
"30115",12.8907611620849,46.0379509494601
"30116",13.3474779826371,45.0278342731069
"30117",13.7839253630536,44.0131345398206
"30118",14.2010339166089,42.9939781081009
"30119",14.6002567660489,41.9704230345557
"30120",14.9824741520028,40.9425034701309
"30121",15.3488352537985,39.9102467355831
"30122",15.7001494488527,38.873697227142
"30123",16.0372892938318,37.8326500391324
"30124",16.3610675812471,36.7874261904454
"30125",16.6721161035968,35.7381998509047
"30126",16.9712271628246,34.6850085865508
"30127",17.2588720419832,33.6280436426805
"30128",17.5357730335774,32.5675611513876
"30129",17.8022494489508,31.5040187353466
"30130",18.0588084296494,30.4380276964881
"30131",18.5507220687683,29.3380052400901
"30132",19.0439231985458,28.2387955762032
"30133",19.5389565265681,27.1412097897916
"30134",20.0363565151378,26.0456098808811
"30135",20.5364783340918,24.9524090759166
"30136",21.0396634928885,23.8617849598165
"30137",21.5461510481489,22.7739936646746
"30138",22.0562517734803,21.6891786244636
"30139",22.5709645840487,20.6078401505401
"30140",23.0897498949097,19.5297801674182
"30141",23.6128689607991,18.4551984581311
"30142",24.1404003288923,17.3842401641988
"30143",24.672598423736,16.3171187290327
"30144",25.2093590849452,15.2540578413281
"30145",25.7507591521481,14.1953554680877
"30146",26.2961787856776,13.1412592036688
"30147",26.9563831633037,12.2637984613756
"30148",27.6084357101555,11.3835134358606
"30149",28.2523466715166,10.5010495800004
"30150",28.8882372832447,9.6168517098646
"30151",29.5162936679949,8.73113839150673
"30152",30.1368231842798,7.8441409975849
"30153",30.7501946623144,6.95598545971193
"30154",31.356613007774,6.06680027082158
"30155",31.9563480131307,5.17690175404979
"30156",32.5498163199239,4.28612897306424
"30157",33.1375062866794,3.39455919437991
"30158",33.7196023285045,2.50212667742604
"30159",34.2966542756276,1.60903867575527
"30160",34.8688089771158,0.715101809636706
"30161",35.4365103952652,-0.179593287521006
"30162",36.0000010017913,-1.07517582902314
"30163",36.5601789665699,-1.97050018403857
"30164",37.116863289588,-2.86679837461925
"30165",37.6704398765338,-3.76401010300142
"30166",38.2212092557307,-4.66230633735774
"30167",38.7696563706098,-5.56154001517765
"30168",39.3159690513732,-6.46196982987596
"30169",39.8606083357901,-7.36354071305248
"30170",40.4038030351974,-8.26642683453105
"30171",40.9461815269990,-9.17051763062448
"30172",41.487815528181,-10.0760402051227
"30173",42.0292343784041,-10.983034685387
"30174",42.570622492776,-11.8915830336875
"30175",43.1125672675653,-12.8017040330444
"30176",43.6551779857986,-13.7135342872411
"30177",44.1991274211092,-14.6271079472235
"30178",44.7445180263348,-15.5425035601669
"30179",45.2930983299027,-16.4598030883415
"30180",45.8439394260859,-17.3790184845783
"30181",46.397751654558,-18.3001685318975
"30182",46.9546818643863,-19.2232720133193
"30183",47.5153755084472,-20.1482947778979
"30184",48.0801194546859,-21.0752658539372
"30185",48.6494908540874,-22.0041527980387
